488,无论是,1
489,无分,1
490,拜偶像,1
491,偶像,1
492,虚浮,1
493,欺哄,1
494,临到,1
495,子女,1
496,果子,1
497,良善,1
498,察验,1
499,何为,1
500,无益,1
501,同行,1
502,这事,1
503,暗中,1
504,可耻,1
505,出来,1
506,睡着,1
507,醒过来,1
508,光照,1
509,谨慎,1
510,慎行,1
511,愚昧,1
512,爱惜,1
513,光阴,1
514,邪恶,1
515,糊涂,1
516,糊涂人,1
517,醉酒,1
518,放荡,1
519,当用,1
520,诗章,1
521,颂词,1
522,灵歌,1
523,赞美,1
524,常常,1
525,敬畏,1
526,全体,1
527,救主,1
528,爱教,1
529,舍己,1
530,用水,1
531,洗净,1
532,献给,1
533,毫无,1
534,玷污,1
535,皱纹,1
536,照样,1
537,便是,1
538,从来,1
539,从来没,1
540,恨恶,1
541,总是,1
542,保养,1
543,顾惜,1
544,正像,1
545,这个,1
546,缘故,1
547,离开,1
548,连合,1
549,二人,1
550,极大,1
551,指着,1
552,敬重,1
553,理所当然,1
554,当然,1
555,孝敬,1
556,孝敬父母,1
557,长寿,1
558,第一,1
559,第一条,1
560,一条,1
561,条带,1
562,诫命,1
563,父亲,1
564,教训,1
565,警戒,1
566,养育,1
567,惧怕,1
568,一般,1
569,眼前,1
570,前事,1
571,像是,1
572,讨人喜欢,1
573,喜欢,1
574,遵行,1
575,甘心,1
576,事主,1
577,善事,1
578,不论,1
579,不论是,1
580,自主,1
581,得主,1
582,赏赐,1
583,作主,1
584,威吓,1
585,一位,1
586,不偏,1
587,待人,1
588,还有,1
589,末了,1
590,倚赖,1
591,穿戴,1
592,血气,1
593,管辖,1
594,幽暗,1
595,以及,1
596,天空,1
597,灵气,1
598,恶魔,1
599,摔跤,1
600,拿起,1
601,磨难,1
602,站立,1
603,立得,1
604,得住,1
605,站稳,1
606,理当,1
607,带子,1
608,束腰,1
609,护心镜,1
610,走路,1
611,脚上,1
612,此外,1
613,藤牌,1
614,灭尽,1
615,火箭,1
616,头盔,1
617,宝剑,1
618,随时,1
619,多方,1
620,不倦,1
621,口才,1
622,开口,1
623,讲明,1
624,明福,1
625,锁链,1
626,使者,1
627,本分,1
628,讲论,1
629,有所,1
630,兄弟,1
631,推基古,1
632,事情,1
633,景况,1
634,告诉,1
635,特意,1
636,打发,1
637,光景,1
638,安慰,1
639,仁爱,1
640,信心,1
641,弟兄,1
642,诚心,1
643,心爱,1
