499,日光,3
500,之下,3
501,全人,3
502,喜乐,3
503,欢呼,3
504,震动,3
505,本位,3
506,独自,3
507,阻挡,3
508,他用,3
509,不容,3
510,何必,3
511,徒然,3
512,光照,3
513,这事,3
514,罪过,3
515,凝结,3
516,不敢,3
517,眼见,3
518,能知,3
519,还是,3
520,必要,3
521,求告,3
522,走兽,3
523,上膛,3
524,年老,3
525,建造,3
526,枯乾,3
527,放松,3
528,荒废,3
529,而且,3
530,全然,3
531,徇情,3
532,欺哄,3
533,淤泥,3
534,无论,3
535,呼叫,3
536,仇敌,3
537,刑罚,3
538,窥察,3
539,定界,3
540,人为,3
541,飞去,3
542,东风,3
543,无益,3
544,老迈,3
545,外人,3
546,转回,3
547,无人居住,3
548,人居,3
549,富足,3
550,火焰,3
551,枝子,3
552,必无,3
553,处在,3
554,逼迫,3
555,哭泣,3
556,祈祷,3
557,哀求,3
558,辩白,3
559,高举,3
560,脸上,3
561,不着,3
562,断绝,3
563,思想,3
564,眼中,3
565,大地,3
566,熄灭,3
567,狭窄,3
568,拔出来,3
569,必然,3
570,街上,3
571,乃是,3
572,冠冕,3
573,发作,3
574,密友,3
575,之后,3
576,转眼之间,3
577,云中,3
578,甘甜,3
579,腹中,3
580,喜悦,3
581,猛烈,3
582,发光,3
583,中所,3
584,出去,3
585,益处,3
586,积蓄,3
587,亲眼看见,3
588,至死,3
589,当头,3
590,环绕,3
591,来攻,3
592,可说,3
593,案件,3
594,背弃,3
595,过于,3
596,还有,3
597,贫穷,3
598,怀中,3
599,数算,3
600,显露,3
601,遮蔽,3
602,接着,3
603,粮食,3
604,宝石,3
605,狂傲,3
606,雷电,3
607,从前,3
608,以致,3
609,大力,3
610,不为,3
611,代替,3
612,自以,3
613,意见,3
614,奉承,3
615,两次,3
616,开通,3
617,灵魂,3
618,深坑,3
619,一千,3
620,进入,3
621,响声,3
622,得以,3
623,或为,3
624,论到,3
625,旨意,3
626,翅膀,3
627,互相,3
628,相联,3
629,七个,2
630,五百,2
631,母驴,2
632,按着,2
633,筵宴,2
634,发人,2
635,犯了罪,2
636,侍立,2
637,侍立在,2
638,走来,2
639,走来走去,2
640,往返,2
641,用心,2
642,篱笆,2
643,赐福,2
644,增多,2
645,必当,2
646,退去,2
647,长兄,2
648,喝酒,2
649,示巴,2
650,闯来,2
651,牲畜,2
652,并用,2
653,狂风,2
654,少年,2
655,少年人,2
656,人身,2
657,上下,2
658,不犯,2
659,激动,2
660,故地,2
661,脚掌,2
662,坐在,2
663,瓦片,2
664,愚顽,2
665,远远地,2
666,扬起,2
667,此后,2
668,生育,2
669,其间,2
670,黎明,2
671,关闭,2
672,母腹,2
673,不然,2
674,谋士,2
675,搅扰,2
676,困乏,2
677,主人,2
678,切望,2
679,平静,2
680,厌烦,2
681,教导,2
682,软弱,2
683,昏迷,2
684,毒害,2
685,收割,2
686,一出,2
687,出气,2
688,一发,2
689,吼叫,2
690,少壮,2
691,母狮,2
692,暗暗,2
693,细微,2
694,沉睡,2
695,停住,2
696,有声,2
697,能比,2
698,愚昧,2
699,土里,2
700,答应,2
701,妄人,2
702,稳妥,2
703,城门口,2
704,门口,2
705,搭救,2
706,荆棘,2
707,中出,2
708,发生,2
709,人生在世,2
710,奇事,2
711,不可胜数,2
712,胜数,2
713,田里,2
714,安置,2
715,白昼,2
716,遇见,2
717,摸索,2
718,无言,2
719,惩治,2
720,医治,2
721,遭难,2
722,权力,2
723,田间,2
724,发达,2
725,子孙,2
726,青草,2
727,考察,2
728,天平,2
729,急躁,2
730,叫唤,2
731,滋味,2
732,不肯,2
733,压碎,2
734,仍以,2
735,不止,2
736,踊跃,2
737,结局,2
738,溪水,2
739,水流,2
740,发黑,2
741,天气,2
742,随时,2
743,日头,2
744,炎热,2
745,荒野,2
746,蒙羞,2
747,正是,2
748,何事,2
749,有错,2
750,何其,2
751,讲论,2
752,决不,2
753,何时,2
754,肉体,2
755,更快,2
756,消耗,2
757,一口,2
758,一口气,2
759,口气,2
760,消散,2
761,上来,2
762,心苦,2
763,苦情,2
764,宁肯,2
765,心上,2
766,箭靶,2
767,箭靶子,2
768,赦免,2
769,定为,2
770,列祖,2
771,影儿,2
772,告诉,2
773,割下,2
774,景况,2
775,虔敬,2
776,邪恶,2
777,恨恶,2
778,挪移,2
779,知觉,2
780,柱子,2
781,封闭,2
782,众星,2
783,铺张,2
784,北斗,2
785,前行,2
786,行走,2
787,拉哈,2
788,拉哈伯,2
789,哈伯,2
790,屈身,2
791,以下,2
792,怎敢,2
793,满心,2
794,不顾,2
795,杀害,2
796,人手,2
797,畅快,2
798,劳苦,2
799,雪水,2
800,坑里,2
801,憎恶,2
802,威吓,2
803,年岁,2
804,罪恶,2
805,创造,2
806,眷顾,2
807,心灵,2
808,自得,2
809,出奇,2
810,恼怒,2
811,宽容,2
812,夸大,2
813,高于,2
814,受审,2
815,举手,2
816,仰起,2
817,苦楚,2
818,失明,2
819,无路,2
820,不及,2
821,讥笑,2
822,等待,2
823,海中,2
824,说明,2
825,做成,2
826,捆住,2
827,出水,2
828,诱惑,2
829,变成,2
830,邦国,2
831,首领,2
832,漂流,2
833,无光,2
834,理论,2
835,谎言,2
836,无用,2
837,就算,2
838,箴言,2
839,在手,2
840,必杀,2
841,耳中,2
842,缄默,2
843,不言,2
844,或是,2
845,掩面,2
846,风吹,2
847,追赶,2
848,幼年,2
849,脚上,2
850,派定,2
851,越过,2
852,发芽,2
853,水气,2
854,江河,2
855,等到,2
856,日期,2
857,释放,2
858,数点,2
859,挪开,2
860,开原,2
861,磨石,2
862,去世,2
863,降为,2
864,觉得,2
865,可用,2
866,废弃,2
867,白发,2
868,年纪,2
869,父亲,2
870,冒出,2
871,隐瞒,2
872,一生,2
873,年数,2
874,害怕,2
875,直闯,2
876,不加,2
877,出离,2
878,虚假,2
879,必成,2
880,青绿,2
881,火烧,2
882,穷尽,2
883,消解,2
884,枯瘦,2
885,交给,2
886,围绕,2
887,不留情,2
888,留情,2
889,讥诮,2
890,之路,2
891,笑谈,2
892,找不着,2
893,谋算,2
894,必将,2
895,脚跟,2
896,路上,2
897,衰败,2
898,带到,2
899,寄居,2
900,后来,2
901,总是,2
902,果然,2
903,剥去,2
904,小孩,2
905,小孩子,2
906,孩子,2
907,皮肉,2
908,紧贴,2
909,可怜,2
910,彷佛,2
911,在乎,2
912,悟性,2
913,以来,2
914,达到,2
915,赔还,2
916,青年,2
917,吞下,2
918,保守,2
919,满足,2
920,显明,2
921,儿孙,2
922,公牛,2
923,不断,2
924,羊群,2
925,随着,2
926,箫声,2
927,度日,2
928,谋定,2
929,分散,2
930,刮去,2
931,亲自,2
932,未尝,2
933,过路,2
934,看守,2
935,土块,2
936,更多,2
937,行为,2
938,得利,2
939,尊贵,2
940,必得,2
941,祷告,2
942,哀告,2
943,还算,2
944,悖逆,2
945,满口,2
946,右边,2
947,追随,2
948,不偏,2
949,嘴唇,2
950,命令,2
951,看重,2
952,所愿,2
953,这类,2
954,丧胆,2
955,是因为,2
956,出到,2
957,糊口,2
958,终夜,2
959,寒冷,2
960,大雨,2
961,城内,2
962,不理,2
963,盗贼,2
964,快快,2
965,飘去,2
966,看顾,2
967,片时,2
968,治理,2
969,可畏,2
970,水族,2
971,遮掩,2
972,宝座,2
973,妆饰,2
974,鼻孔,2
975,哀哭,2
976,如尘,2
977,尘沙,2
978,开本,2
979,想不到,2
980,蓝宝石,2
981,各样,2
982,活人,2
983,较量,2
984,比较,2
985,风闻,2
986,地极,2
987,雨露,2
988,壮年,2
989,设立,2
990,称赞,2
991,祝福,2
992,露水,2
993,荣耀,2
994,再说,2
995,凄凉,2
996,草丛,2
997,聚集,2
998,住地,2
999,驱逐,2
1000,外衣,2
1001,缠住,2
1002,站起,2
1003,不求,2
1004,好处,2
1005,鸵鸟,2
1006,脱落,2
1007,同行,2
1008,蹲伏,2
1009,怎样,2
1010,年时,2
1011,资财,2
1012,迎接,2
1013,进到,2
1014,犁沟,2
1015,丧命,2
1016,布西,2
1017,西人,2
1018,巴拉,2
1019,巴拉迦,2
1020,训人,2
1021,侧耳,2
1022,情面,2
1023,无过,2
1024,一次,2
1025,床上,2
1026,拦阻,2
1027,先前,2
1028,免得,2
1029,赎价,2
1030,何为,2
1031,百姓,2
1032,全备,2
1033,苦难,2
1034,听从,2
1035,宽阔,2
1036,可因,2
1037,高大,2
1038,普照,2
1039,闪电,2
1040,所发,2
1041,轰轰,2
1042,天下,2
1043,随后,2
1044,大发,2
1045,百兽,2
1046,北方,2
1047,地面,2
1048,坚硬,2
1049,可怕,2
1050,旋风,2
1051,束腰,2
1052,万物,2
1053,解开,2
1054,紧紧,2
1055,山岩,2
1056,生产,2
1057,长大,2
1058,野牛,2
1059,践踏,2
1060,展开,2
1061,短枪,2
1062,摇动,2
1063,莲叶,2
1064,芦苇,2
1065,捉拿,2
1066,鼻子,2
1067,鳞甲,2
1068,中发,2
1069,点着,2
1070,结实,2
1071,议论,2
1072,七只,2
1073,她们,2
1074,乌斯,1
1075,人名,1
1076,那人,1
1077,七千,1
1078,三千,1
1079,百对,1
1080,东方,1
1081,东方人,1
1082,方人,1
1083,吃喝,1
1084,清早,1
1085,早起,1
1086,恐怕,1
1087,围护,1
1088,加害,1
1089,加害于,1
1090,耕地,1
1091,巴人,1
1092,降下,1
1093,群羊,1
1094,迦勒,1
1095,迦勒底,1
1096,分作,1
1097,三队,1
1098,不料,1
1099,四角,1
1100,倒塌,1
1101,下拜,1
1102,归回,1
1103,赏赐,1
1104,收取,1
1105,应当,1
1106,称颂,1
1107,舍去,1
1108,到头,1
1109,头顶,1
1110,毒疮,1
1111,听说,1
1112,约会,1
1113,会同,1
1114,同来,1
1115,举目,1
1116,认不出,1
1117,放声,1
1118,放声大哭,1
1119,大哭,1
1120,七天,1
1121,七夜,1
1122,说句话,1
1123,生日,1
1124,上面,1
1125,索取,1
1126,日蚀,1
1127,同乐,1
1128,不入,1
1129,接收,1
1130,哺养,1
1131,安睡,1
1132,重造,1
1133,金子,1
1134,装满,1
1135,同安,1
1136,到期,1
1137,婴孩,1
1138,被囚,1
1139,督工,1
1140,大小,1
1141,快乐,1
1142,围困,1
1143,叹息,1
1144,涌出,1
1145,若想,1
1146,忍住,1
1147,跌倒,1
1148,追想,1
1149,人在何处,1
1150,所见,1
1151,敲掉,1
1152,绝食,1
1153,离散,1
1154,暗地,1
1155,夜中,1
1156,打战,1
1157,毫毛,1
1158,直立,1
1159,形状,1
1160,影像,1
1161,臣仆,1
1162,使者,1
1163,土房,1
1164,蠹虫,1
1165,早晚,1
1166,人理,1
1167,从中,1
1168,抽出,1
1169,抽出来,1
1170,转向,1
1171,害死,1
1172,嫉妒,1
1173,杀死,1
1174,痴迷,1
1175,迷人,1
1176,庄稼,1
1177,抢去,1
1178,张口,1
1179,飞腾,1
1180,事情,1
1181,托付,1
1182,降雨,1
1183,于田,1
1184,卑微,1
1185,哀痛,1
1186,破坏,1
1187,狡猾,1
1188,得成,1
1189,诡计,1
1190,狡诈,1
1191,速速,1
1192,午间,1
1193,如在,1
1194,救穷,1
1195,管教,1
1196,缠裹,1
1197,击伤,1
1198,六次,1
1199,七次,1
1200,无法,1
1201,饥荒,1
1202,口舌,1
1203,灾殃,1
1204,饥馑,1
1205,嬉笑,1
1206,羊圈,1
1207,后裔,1
1208,将来,1
1209,年迈,1
1210,捆到,1
1211,收藏,1
1212,须要,1
1213,烦恼,1
1214,海沙,1
1215,射入,1
1216,喝尽,1
1217,有料,1
1218,蛋青,1
1219,可厌,1
1220,所求,1
1221,有违,1
1222,以此,1
1223,此为,1
1224,忍耐,1
1225,肉身,1
1226,净尽,1
1227,灰心,1
1228,河道,1
1229,结冰,1
1230,消化,1
1231,大道,1
1232,顺河,1
1233,提玛,1
1234,玛结,1
1235,抱愧,1
1236,供给,1
1237,送礼,1
1238,送礼物,1
1239,礼物,1
1240,绝望,1
1241,想要,1
1242,驳正,1
1243,正言,1
1244,想为,1
1245,拈阄,1
1246,看看,1
1247,不当,1
1248,不公,1
1249,口里,1
1250,奸恶,1
1251,黑影,1
1252,工价,1
1253,日月,1
1254,疲乏,1
1255,尽是,1
1256,反来,1
1257,天亮,1
1258,重新,1
1259,比梭,1
1260,想念,1
1261,而过,1
1262,再上,1
1263,故土,1
1264,再认,1
1265,不禁,1
1266,禁止,1
1267,吐露,1
1268,大鱼,1
1269,防守,1
1270,解释,1
1271,胜似,1
1272,一身,1
1273,放在心上,1
1274,时刻,1
1275,咽下,1
1276,何妨,1
1277,何以,1
1278,或者,1
1279,得罪,1
1280,寻求,1
1281,求神,1
1282,必定,1
1283,起初,1
1284,微小,1
1285,终久,1
1286,考问,1
1287,前代,1
1288,追念,1
1289,昨日,1
1290,一无所知,1
1291,蒲草,1
1292,发长,1
1293,芦荻,1
1294,生发,1
1295,百样,1
1296,枯槁,1
1297,仰赖,1
1298,蜘蛛,1
1299,蜘蛛网,1
1300,蛛网,1
1301,住房,1
1302,下发,1
1303,发青,1
1304,爬满,1
1305,爬满了,1
1306,园子,1
1307,盘绕,1
1308,石堆,1
1309,扎入,1
1310,本地,1
1311,地被,1
1312,之乐,1
1313,丢弃,1
1314,惭愧,1
1315,真知,1
1316,能成,1
1317,愿意,1
1318,刚硬,1
1319,翻倒,1
1320,地震,1
1321,摇撼,1
1322,苍天,1
1323,步行,1
1324,海浪,1
1325,之上,1
1326,南方,1
1327,不收,1
1328,收回,1
1329,既是,1
1330,呼吁,1
1331,损伤,1
1332,传来,1
1333,弯曲,1
1334,善恶,1
1335,无分,1
1336,遇难,1
1337,急速,1
1338,快船,1
1339,除去,1
1340,愁容,1
1341,水洗,1
1342,洗身,1
1343,听审,1
1344,听讼,1
1345,两造,1
1346,肉眼,1
1347,追问,1
1348,其实,1
1349,手创,1
1350,造就,1
1351,四肢,1
1352,四肢百体,1
1353,制造,1
1354,倒出,1
1355,全体,1
1356,有此,1
1357,若为,1
1358,抬头,1
1359,羞愧,1
1360,昂首,1
1361,追捕,1
1362,显出,1
1363,立见,1
1364,更换,1
1365,当时,1
1366,时气,1
1367,送入,1
1368,甚少,1
1369,停手,1
1370,甚是,1
1371,混沌,1
1372,不该,1
1373,多嘴,1
1374,多嘴多舌,1
1375,可称,1
1376,称为,1
1377,害羞,1
1378,道理,1
1379,奥秘,1
1380,诸般,1
1381,般的,1
1382,智识,1
1383,追讨,1
1384,尽情,1
1385,深于,1
1386,拘禁,1
1387,招人,1
1388,虽不,1
1389,留意,1
1390,空虚,1
1391,驹子,1
1392,心安,1
1393,斑点,1
1394,想起,1
1395,流过,1
1396,流过去,1
1397,正午,1
1398,巡查,1
1399,坦然,1
1400,无路可逃,1
1401,真是,1
1402,子民,1
1403,没了,1
1404,强盗,1
1405,送到,1
1406,活物,1
1407,人类,1
1408,气息,1
1409,正如,1
1410,如上,1
1411,谋略,1
1412,拆毁,1
1413,开释,1
1414,留住,1
1415,翻地,1
1416,愚人,1
1417,带子,1
1418,祭司,1
1419,忠信,1
1420,老人,1
1421,使君,1
1422,有力,1
1423,腰带,1
1424,深奥,1
1425,彰显,1
1426,国兴,1
1427,暗中摸索,1
1428,东倒西歪,1
1429,醉酒,1
1430,真要,1
1431,编造,1
1432,编造谎言,1
1433,医生,1
1434,查出,1
1435,哄人,1
1436,可靠,1
1437,无论如何,1
1438,承当,1
1439,辩明,1
1440,不虔诚,1
1441,虔诚,1
1442,得到,1
1443,两件,1
1444,躲开,1
1445,缩回,1
1446,多少,1
1447,罪愆,1
1448,惊动,1
1449,叶子,1
1450,罪状,1
1451,担当,1
1452,划定,1
1453,虫蛀,1
1454,衣裳,1
1455,短少,1
1456,睁眼,1
1457,无论谁,1
1458,限定,1
1459,歇息,1
1460,完毕,1
1461,嫩枝,1
1462,生长,1
1463,不息,1
1464,衰老,1
1465,及至,1
1466,枝条,1
1467,再起,1
1468,唤醒,1
1469,羡慕,1
1470,囊中,1
1471,山崩,1
1472,消磨,1
1473,流溢,1
1474,洗去,1
1475,绝人,1
1476,得胜,1
1477,容貌,1
1478,不觉,1
1479,悲哀,1
1480,无济于事,1
1481,阻止,1
1482,选用,1
1483,造在,1
1484,诸山之,1
1485,密旨,1
1486,温和,1
1487,太小,1
1488,反对,1
1489,不洁,1
1490,可憎,1
1491,所受,1
1492,传说,1
1493,惟独,1
1494,之日,1
1495,劬劳,1
1496,中转,1
1497,在外,1
1498,手边,1
1499,急难,1
1500,上阵,1
1501,盾牌,1
1502,凸面,1
1503,蒙上,1
1504,脂油,1
1505,肥肉,1
1506,荒凉,1
1507,凉城,1
1508,城邑,1
1509,乱堆,1
1510,常存,1
1511,得出,1
1512,葡萄树,1
1513,未熟,1
1514,橄榄,1
1515,橄榄树,1
1516,一开,1
1517,原来,1
1518,受贿,1
1519,贿赂,1
1520,这样的话,1
1521,愁烦,1
1522,那样的话,1
1523,境遇,1
1524,摇头,1
1525,虽说,1
1526,困倦,1
1527,亲友,1
1528,面见,1
1529,切齿,1
1530,怒目,1
1531,聚会,1
1532,扔到,1
1533,掐住,1
1534,摔碎,1
1535,弓箭,1
1536,弓箭手,1
1537,肺腑,1
1538,麻布,1
1539,发紫,1
1540,中保,1
1541,眼泪,1
1542,眼泪汪汪,1
1543,泪汪汪,1
1544,汪汪,1
1545,同人,1
1546,再过,1
1547,几年,1
1548,灭尽,1
1549,有戏,1
1550,常见,1
1551,凭据,1
1552,作保,1
1553,以外,1
1554,谁肯,1
1555,击掌,1
1556,控告,1
1557,昏花,1
1558,加力,1
1559,再来,1
1560,心所,1
1561,所想,1
1562,想望,1
1563,近乎,1
1564,下榻,1
1565,朽坏,1
1566,母亲,1
1567,亲姊妹,1
1568,所指,1
1569,下到,1
1570,门闩,1
1571,寻索,1
1572,揣摩,1
1573,然后,1
1574,畜生,1
1575,看作,1
1576,见弃,1
1577,光要,1
1578,以上,1
1579,坚强,1
1580,绊倒,1
1581,陷入,1
1582,入网,1
1583,圈套,1
1584,机关,1
1585,擒获,1
1586,活扣,1
1587,羁绊,1
1588,本身,1
1589,体要,1
1590,长子,1
1591,棚里,1
1592,硫磺,1
1593,下边,1
1594,根本,1
1595,上边,1
1596,名字,1
1597,不存,1
1598,暗里,1
1599,出世,1
1600,本民,1
1601,以前,1
1602,前去,1
1603,十次,1
1604,不以为耻,1
1605,果真,1
1606,指责,1
1607,倾覆,1
1608,委曲,1
1609,公断,1
1610,拦住,1
1611,路径,1
1612,荣光,1
1613,摘去,1
1614,围攻,1
1615,军旅,1
1616,一齐,1
1617,修筑,1
1618,安营,1
1619,生疏,1
1620,亲戚,1
1621,我家,1
1622,使女,1
1623,外邦,1
1624,呼唤,1
1625,气味,1
1626,同胞,1
1627,憎嫌,1
1628,嘲笑,1
1629,平日,1
1630,所爱,1
1631,翻脸,1
1632,为什么,1
1633,还以,1
1634,记录,1
1635,书上,1
1636,铁笔,1
1637,镌刻,1
1638,存到,1
1639,活着,1
1640,末了,1
1641,之外,1
1642,心肠,1
1643,惹事,1
1644,动刀,1
1645,岂不知,1
1646,亘古,1
1647,自从,1
1648,暂时,1
1649,终必,1
1650,赶去,1
1651,见不着,1
1652,要求,1
1653,不义之财,1
1654,口内,1
1655,底下,1
1656,爱恋,1
1657,含在口中,1
1658,肚里,1
1659,化为,1
1660,恶毒,1
1661,吐出,1
1662,掏出,1
1663,毒气,1
1664,蝮蛇,1
1665,劳碌,1
1666,得来,1
1667,享用,1
1668,财货,1
1669,长久,1
1670,受苦,1
1671,正要,1
1672,躲避,1
1673,铁器,1
1674,箭头,1
1675,所剩,1
1676,剩下,1
1677,烧毁,1
1678,算是,1
1679,诉冤,1
1680,焦急,1
1681,看着,1
1682,每逢,1
1683,浑身,1
1684,存活,1
1685,大寿,1
1686,寿数,1
1687,强盛,1
1688,家宅,1
1689,无惧,1
1690,加在,1
1691,孳生,1
1692,母牛,1
1693,不掉,1
1694,跳舞,1
1695,诸事,1
1696,眼下,1
1697,不在乎,1
1698,糠秕,1
1699,本人,1
1700,好使,1
1701,自知,1
1702,败亡,1
1703,岁月,1
1704,本家,1
1705,高位,1
1706,强壮,1
1707,平靖,1
1708,靖安,1
1709,骨髓,1
1710,滋润,1
1711,死心,1
1712,终身,1
1713,意思,1
