281,所说,2
282,败落,2
283,敌人,2
284,当日,2
285,废除,2
286,何忍,2
287,所写,2
288,按着,2
289,保护,2
290,保护性,2
291,辖制,2
292,击杀,2
293,五百,2
294,尸首,2
295,脱离,2
296,日安,2
297,安息,2
298,十五,2
299,彼此,2
300,馈送,2
301,送礼,2
302,送礼物,2
303,礼物,2
304,记录,2
305,写信,2
306,每年,2
307,按时,2
308,和平,2
309,统管,1
310,登基,1
311,在位,1
312,第三年,1
313,三年,1
314,权贵,1
315,贵胄,1
316,之国,1
317,丰富,1
318,美好,1
319,威严,1
320,多日,1
321,一百八,1
322,一百八十,1
323,百八十,1
324,八十,1
325,大小,1
326,小人,1
327,绿色,1
328,帐子,1
329,麻绳,1
330,银环,1
331,白玉,1
332,白玉石,1
333,石柱,1
334,金银,1
335,床榻,1
336,摆在,1
337,地上,1
338,金器,1
339,各有不同,1
340,喝酒,1
341,勉强,1
342,强人,1
343,提在,1
344,第七日,1
345,侍立,1
346,米户幔,1
347,比斯,1
348,比斯他,1
349,比革他,1
350,亚拔他,1
351,西达,1
352,甲迦,1
353,提头,1
354,不肯,1
355,而来,1
356,发怒,1
357,火烧,1
358,左右,1
359,常见,1
360,高位,1
361,甲示拿,1
362,示拿,1
363,押玛,1
364,押玛他,1
365,他施,1
366,他施斯,1
367,米力,1
368,玛西拿,1
369,西拿,1
370,时务,1
371,明哲,1
372,哲人,1
373,常规,1
374,办事,1
375,必先,1
376,询问,1
377,提不,1
378,应当,1
379,不但,1
380,得罪,1
381,并且,1
382,有害,1
383,耳中,1
384,提到,1
385,不来,1
386,夫人,1
387,听见,1
388,照样,1
389,从此,1
390,永不,1
391,更改,1
392,还好,1
393,国度,1
394,本来,1
395,广大,1
396,贵贱,1
397,尊敬,1
398,以米,1
399,诏书,1
400,通知,1
401,在家,1
402,家中,1
403,作主,1
404,本地,1
405,想念,1
406,当用,1
407,立为,1
408,便雅悯,1
409,雅悯,1
410,基士,1
411,曾孙,1
412,示每,1
413,睚珥,1
414,从前,1
415,巴比伦,1
416,尼布甲,1
417,尼布甲尼,1
418,尼布甲尼撒,1
419,甲尼,1
420,大王,1
421,哥尼雅,1
422,尼雅,1
423,又名,1
424,雅斤,1
425,百姓,1
426,耶路撒冷,1
427,其内,1
428,哈大,1
429,哈大沙,1
430,俊美,1
431,传出,1
432,送入,1
433,交付,1
434,需用,1
435,女服,1
436,搬入,1
437,上好,1
438,房屋,1
439,未曾,1
440,改天,1
441,院前,1
442,前边,1
443,不平,1
444,后事,1
445,洁净,1
446,净身,1
447,身体,1
448,十二个,1
449,二个,1
450,二个月,1
451,没药,1
452,药油,1
453,香料,1
454,洁身,1
455,日期,1
456,挨次,1
457,晚上,1
458,上进,1
459,次日,1
460,妃嫔,1
461,沙甲,1
462,提名,1
463,不再,1
464,改收,1
465,按次,1
466,次序,1
467,该所,1
468,派定,1
469,定给,1
470,别无所求,1
471,无所,1
472,第七年,1
473,七年,1
474,十月,1
475,引入,1
476,过于,1
477,宠爱,1
478,豁免,1
479,租税,1
480,颁赏,1
481,赏赐,1
482,恼恨,1
483,果然,1
484,二人,1
485,木头,1
486,超过,1
487,同事,1
488,跪拜,1
489,惟独,1
490,为何,1
491,违背,1
492,命令,1
493,还是,1
494,站得住,1
495,得住,1
496,站不住,1
497,不住,1
498,怒气,1
499,怒气填胸,1
500,小事,1
501,十二年,1
502,二年,1
503,日日,1
504,日月,1
505,何月,1
506,何月何日,1
507,何日,1
508,一种,1
509,散居,1
510,万民,1
511,不守,1
512,容留,1
513,一万,1
514,连得,1
515,国帑,1
516,纳入,1
517,府库,1
518,手上,1
519,老少,1
520,少妇,1
521,女孩,1
522,女孩子,1
523,孩子,1
524,全然,1
525,坐下,1
526,慌乱,1
527,撕裂,1
528,灰尘,1
529,城中,1
530,中行,1
531,痛哭,1
532,停住,1
533,脚步,1
534,可进,1
535,人大,1
536,大大,1
537,大悲,1
538,悲哀,1
539,哭泣,1
540,甚是,1
541,忧愁,1
542,脱下,1
543,不受,1
544,革出,1
545,出到,1
546,宽阔,1
547,应许,1
548,捐入,1
549,银数,1
550,抄写,1
551,恳切,1
552,祈求,1
553,回来,1
554,定例,1
555,擅入,1
556,男女,1
557,不得,1
558,存活,1
559,三十,1
560,三十日,1
561,托人,1
562,回覆,1
563,强过,1
564,得免,1
565,此时,1
566,别处,1
567,处得,1
568,解脱,1
569,拯救,1
570,灭亡,1
571,焉知,1
572,机会,1
573,回报,1
574,三夜,1
575,不吃,1
576,不吃不喝,1
577,违例,1
578,死就死,1
579,第三日,1
580,上朝,1
581,站立,1
582,宝座,1
583,对着,1
584,施恩,1
585,伸出手,1
586,出手,1
587,手中,1
588,向前,1
589,但见,1
590,站起,1
591,连身,1
592,不动,1
593,满心,1
594,恼怒,1
595,暂且,1
596,忍耐,1
597,富厚,1
598,众多,1
599,超乎,1
600,之上,1
601,述说,1
602,之外,1
603,不许,1
604,别人,1
605,只是,1
606,虽有,1
607,明早,1
608,睡不着,1
609,不着,1
610,改行,1
611,外院,1
612,要求,1
613,进来,1
614,心里,1
615,戴冠,1
616,速将,1
617,改去,1
618,忧闷,1
619,闷闷,1
620,闷闷地,1
621,详细,1
622,细说,1
623,智慧,1
624,始而,1
625,如果,1
626,终必,1
627,终必在,1
628,说话,1
629,所愿,1
630,损失,1
631,补足,1
632,起意,1
633,哪里,1
634,仇人,1
635,恶人,1
636,后面,1
637,惊惶,1
638,离开,1
639,救命,1
640,之处,1
641,竟敢,1
642,凌辱,1
643,一出,1
644,有功,1
645,改做,1
646,家里,1
647,来到,1
648,亲属,1
649,下自,1
650,追回,1
651,管理,1
652,俯伏,1
653,流泪,1
654,哀告,1
655,除掉,1
656,传旨,1
657,受害,1
658,同宗,1
659,不能废除,1
660,三月,1
661,二十三,1
662,二十三日,1
663,传给,1
664,攻击,1
665,妻子儿女,1
666,子儿,1
667,身上,1
668,上报,1
669,报仇,1
670,催促,1
671,穿着,1
672,大金,1
673,金冠,1
674,麻布,1
675,外袍,1
676,欢呼,1
677,光荣,1
678,筵宴,1
679,那国,1
680,将要,1
681,举行,1
682,盼望,1
683,反倒,1
684,要害,1
685,无人能敌,1
686,帮助,1
687,名声,1
688,日渐,1
689,昌盛,1
690,任意,1
691,巴珊,1
692,巴珊大他,1
693,达分,1
694,亚斯,1
695,亚斯帕他,1
696,破拉他,1
697,亚大,1
698,亚大利,1
699,亚大利雅,1
700,大利,1
701,亚利大他,1
702,帕玛斯他,1
703,玛斯,1
704,亚利赛,1
705,亚利代,1
706,瓦耶撒他,1
707,人数,1
708,不知,1
709,允准,1
710,挂起,1
711,三百,1
712,七万,1
713,五千,1
714,十五日,1
715,五日,1
716,城墙,1
717,乡村,1
718,如今,1
719,改记,1
720,远近,1
721,十五两,1
722,五两,1
723,转忧为喜,1
724,周济,1
725,穷人,1
726,初次,1
727,谋杀,1
728,杀害,1
729,谋害,1
730,恶事,1
731,归到,1
732,名字,1
733,归附,1
734,永远,1
735,家家,1
736,家家户户,1
737,家户,1
738,户户,1
739,世世,1
740,世世代代,1
741,世代,1
742,代代,1
743,纪念,1
744,遵守,1
745,废掉,1
746,忘记,1
747,改以,1
748,全权,1
749,第二封,1
750,二封,1
751,封信,1
752,诚实,1
753,实话,1
754,写信给,1
755,人为,1
756,所应,1
757,命定,1
758,旱地,1
759,海岛,1
760,进贡,1
761,权柄,1
762,能力,1
763,改使,1
764,玛代,1
765,斯王,1
766,改作,1
767,宰相,1
768,弟兄,1
769,求好,1
770,好处,1
