1282,八罗巴,1
1283,黑马,1
1284,非罗罗古,1
1285,犹利亚,1
1286,尼利,1
1287,尼利亚,1
1288,阿林巴,1
1289,亲嘴,1
1290,问安,1
1291,离开,1
1292,所学,1
1293,留意,1
1294,躲避,1
1295,花言巧语,1
1296,巧语,1
1297,诱惑,1
1298,老实,1
1299,老实人,1
1300,经传,1
1301,善事,1
1302,快要,1
1303,践踏,1
1304,践踏在,1
1305,脚下,1
1306,提摩太,1
1307,路求,1
1308,耶孙,1
1309,所西巴德,1
1310,西巴,1
1311,巴德,1
1312,代笔,1
1313,德丢,1
1314,该犹,1
1315,城内,1
1316,银库,1
1317,以拉,1
1318,以拉都,1
1319,兄弟,1
1320,括土,1
1321,所讲,1
1322,隐藏,1
1323,不言,1
1324,指示,1
1325,独一,1
